1.28E+18,7/8/2020 11:27,StckPro,$NFLX NEW ARTICLE : The Coronavirus Tailwinds Lifting Netflix Stock Are Just Icing on the Cake… https://t.co/0waVcFjst1,1
1.28E+18,7/8/2020 11:23,StckPro,$BBBY $IHRT $SPOT NEW ARTICLE : 2 Great Stocks Trading for Under $10 (or Around $10) a Share… https://t.co/mrzBXIatpG,1
1.28E+18,7/8/2020 11:21,StckPro,$HQY NEW ARTICLE : HealthEquity launches equity offering https://t.co/LzRJt9GYsV Get all the latest $HQY related ne… https://t.co/Aa5UJrItG4,1
1.28E+18,7/8/2020 11:21,StckPro,$KSS NEW ARTICLE : Kohl's +3% after landing rare bull rating from Wall Street https://t.co/CcLSXMJoad Get all the l… https://t.co/g0dCB9M6KO,1
1.28E+18,7/8/2020 11:21,StckPro,$RGNX NEW ARTICLE : REGENXBIO Provides Update on Progress of Clinical Programs for Rare Genetic Neurodegenerative D… https://t.co/fZTvsUGdI0,0
1.28E+18,7/8/2020 11:21,StckPro,"$DGX NEW ARTICLE : HPV Test Misses Twice as Many Women Who Develop Cervical Cancer as Cotesting, Quest Diagnostics… https://t.co/BDtB8Qw5b7",-1
1.28E+18,7/8/2020 11:21,StckPro,$VFF NEW ARTICLE : Village Farms International Partners with Dutch Enterprise to Pursue First Legal Recreational Ca… https://t.co/9GjErrLvme,1
1.28E+18,7/8/2020 11:21,StckPro,$LMNX NEW ARTICLE : Luminex Corporation Pre-Release of 2nd Quarter 2020 Revenue https://t.co/YQNZAJBOwX Get all the… https://t.co/s9WVMhyiuD,0
1.28E+18,7/8/2020 11:19,StckPro,$FB NEW ARTICLE : Why This Analyst Could See Facebook's Stock Going To $300 https://t.co/lElvt3Ju9Y Get all the lat… https://t.co/EmXbabRJ6e,0
1.28E+18,7/8/2020 11:19,StckPro,"$GCP NEW ARTICLE : GCP Applied Technologies Announces $125 Million Sale of Cambridge, Massachusetts Headquarters… https://t.co/cRwyPMLFXd",1
1.28E+18,7/8/2020 11:19,StckPro,$ICE NEW ARTICLE : ICE Benchmark Administration Launches Beta Version of ICE Term SONIA Reference Rates… https://t.co/Gimf8Id5kx,0
1.28E+18,7/8/2020 11:15,StckPro,$CMBM NEW ARTICLE : Cambium Networks guides Q2 revenue above consensus https://t.co/4xKw3t7p3i Get all the latest… https://t.co/iKo38MHXXq,0
1.28E+18,7/8/2020 11:14,StckPro,"$AAL $ALK $DAL NEW ARTICLE : U.S. Global Jets ETF: Ugly Earnings Season Ahead, But Winners Could Emerge… https://t.co/q9mbmqk6Ui",0
1.28E+18,7/8/2020 11:13,StckPro,$LEVI NEW ARTICLE : Levi’s sales tank 62% as COVID-19 shuts stores in the second quarter https://t.co/248YxXqd32 Ge… https://t.co/hWH5wOPYtD,-1
1.28E+18,7/8/2020 11:11,StckPro,$HQY NEW ARTICLE : HealthEquity Announces Commencement of Proposed Offering of Common Stock https://t.co/FffqAU0eDO… https://t.co/1l8W6u77xx,0
1.28E+18,7/8/2020 11:11,StckPro,$TSLA NEW ARTICLE : Tesla’s Market Value Nears JPMorgan https://t.co/YzT4StdU8y Get all the latest $TSLA related ne… https://t.co/aH6yRfNWC0,0
1.28E+18,7/8/2020 11:11,StckPro,$SQ $V NEW ARTICLE : Can Visa Join the $1 Trillion Market Cap Club? https://t.co/D0P9nK7023 Get all the latest $SQ… https://t.co/ZUnYRQcTsl,0
1.28E+18,7/8/2020 11:11,StckPro,$NVDA NEW ARTICLE : This Tech Giant Could Be a Hot 5G Pick https://t.co/oglW70q2jR Get all the latest $NVDA related… https://t.co/A6rP7atG33,1
1.28E+18,7/8/2020 11:11,StckPro,$VEEV NEW ARTICLE : Why Veeva Systems Stock Soared 67% in the First Half of 2020 https://t.co/xGZ62C5JSj Get all th… https://t.co/700JSBt3IX,1
1.28E+18,7/8/2020 11:11,StckPro,$BDX NEW ARTICLE : BD Partners with U.S. Government on $70 Million Manufacturing Infrastructure Project for Mass Va… https://t.co/5cLWPyIfbU,1
1.28E+18,7/8/2020 11:11,StckPro,$FB NEW ARTICLE : Facebook Oversight Board says it won't get started until 'late fall' https://t.co/Ao7NTqdvUY Get… https://t.co/ymBQTlgSsE,0
1.28E+18,7/8/2020 11:11,StckPro,"$CCO NEW ARTICLE : Clear Channel Outdoor Holdings, Inc. Sets Date For 2020 Second Quarter Earnings Teleconference… https://t.co/6Bjb2m6Jnd",0
1.28E+18,7/8/2020 11:09,StckPro,$SPY $QQQ $DIA NEW ARTICLE : Will The U.S. Economic Rebound Continue? https://t.co/ZbZ2ddbpY4 Get all the latest… https://t.co/sGAV7SDhR2,0
1.28E+18,7/8/2020 11:09,StckPro,$AGNC $AGNCM $AGNCN NEW ARTICLE : Quick Tips And Tricks For Preferred Shares https://t.co/Dh6fUtigBq Get all the la… https://t.co/uTbAkX5kF4,0
1.28E+18,7/8/2020 11:09,StckPro,$CUB NEW ARTICLE : Cubic Awarded Contract to Deliver Sharklink Systems for US Navy https://t.co/EVBuDmG7Le Get all… https://t.co/doDrKeid8S,1
1.28E+18,7/8/2020 11:09,StckPro,$MTDR NEW ARTICLE : Matador Resources Company Announces Realized Hedging Gains for the Second Quarter Of 2020… https://t.co/oiAu4qStJL,1
1.28E+18,7/8/2020 11:09,StckPro,$AVRO NEW ARTICLE : AVROBIO Announces Inducement Grants Under Nasdaq Listing Rule 5635(c)(4)… https://t.co/Bkp738H0bh,0
1.28E+18,7/8/2020 11:09,StckPro,$AAPL $DB NEW ARTICLE : Apple's stock rises after Deutsche Bank analyst lifts price target to $400… https://t.co/04KrKwm3AS,1
1.28E+18,7/8/2020 11:07,StckPro,$VVUS NEW ARTICLE : Vivus moves closer to emerging from bankruptcy https://t.co/v4xvdZKKwr Get all the latest $VVUS… https://t.co/qm4lirPEIg,1
1.28E+18,7/8/2020 11:07,StckPro,$SPY $QQQ $AAPL NEW ARTICLE : Wall Street Breakfast: Market Rally Takes A Step Back https://t.co/0FaqOi9IcE Get all… https://t.co/1dKOa4lvR6,0
1.28E+18,7/8/2020 11:07,StckPro,$CLF NEW ARTICLE : Cleveland-Cliffs Inc. to Announce Second-Quarter 2020 Results on July 30 https://t.co/cMyVHchLLd… https://t.co/Zs12VRly1w,0
1.28E+18,7/8/2020 11:07,StckPro,$CYBR NEW ARTICLE : CyberArk to Announce Second Quarter 2020 Financial Results on August 4 https://t.co/GVF2YKCSOo… https://t.co/swtQj1a14P,0
1.28E+18,7/8/2020 11:07,StckPro,$AMZN $GOOG $GOOGL NEW ARTICLE : Google And Amazon Are Inadvertently Funding Covid Conspiracy Sites To The Tune Of… https://t.co/9v9Qeqi3Sz,0
1.28E+18,7/8/2020 11:06,StckPro,"$AUMN NEW ARTICLE : Golden Minerals starts drilling at Rodeo Gold Project in Durango, Mexico… https://t.co/krt0C3oUlh",1
1.28E+18,7/8/2020 11:05,StckPro,$CMBM NEW ARTICLE : Cambium Networks Announces Preliminary Second Quarter 2020 Revenues and Reporting Date… https://t.co/QiZs0g0RXX,0
1.28E+18,7/8/2020 11:05,StckPro,"$SHOP NEW ARTICLE : Shopify to Announce Second-Quarter 2020 Financial Results July 29, 2020 https://t.co/D6eEJtOmjP… https://t.co/33fLDWreYX",0
1.28E+18,7/8/2020 11:05,StckPro,$GRMN NEW ARTICLE : Garmin® expands solar charging technology to popular adventure smartwatches… https://t.co/FZPvvJWngC,1
1.28E+18,7/8/2020 11:05,StckPro,$AMZN NEW ARTICLE : Amazon drops Boohoo over worker exploitation claims https://t.co/hw5rIGByLv Get all the latest… https://t.co/67u8H4vXZM,0
1.28E+18,7/8/2020 11:04,StckPro,"$SMPL NEW ARTICLE : Simply Good Foods EPS beats by $0.11, beats on revenue https://t.co/lrkUnJzy0H Get all the late… https://t.co/lGXhUo1adU",1
1.28E+18,7/8/2020 11:03,StckPro,$GMBL NEW ARTICLE : Esports Entertainment Group Engages Akur Capital for iGaming Mergers and Acquisitions Advisory… https://t.co/MC08xboPv6,0
1.28E+18,7/8/2020 11:03,StckPro,$TGTX NEW ARTICLE : TG Therapeutics Announces Publication in Blood Advances Describing Unique Immunomodulatory Effe… https://t.co/b6J3MmuGGC,1
1.28E+18,7/8/2020 11:03,StckPro,$SMPL NEW ARTICLE : The Simply Good Foods Company Reports Fiscal Third Quarter 2020 Financial Results; Provides Ful… https://t.co/AnvQQmqzFC,0
1.28E+18,7/8/2020 11:03,StckPro,$FUN NEW ARTICLE : Cedar Fair Stock Doubles But Has Not Peaked Yet https://t.co/OnMWtdN6qg Get all the latest $FUN… https://t.co/NIvePj1UNm,1
1.28E+18,7/8/2020 11:03,StckPro,"$BABA NEW ARTICLE : Exclusive: Alibaba's Ant plans Hong Kong IPO, targets valuation over $200 billion, sources say… https://t.co/o01yUvjvHw",1
1.28E+18,7/8/2020 11:02,StckPro,$PCI $PCM $PCN NEW ARTICLE : PIMCO CEF Coverage And Leverage Update For May https://t.co/nW3r3GfAVs Get all the lat… https://t.co/AfdiK7sI1c,0
1.28E+18,7/8/2020 11:02,StckPro,"$BRMK NEW ARTICLE : Broadmark Realty: If There's A Crisis, It Won't Be A Housing Crisis https://t.co/e2qL2RrtHh Get… https://t.co/YNZp11BdtK",0
1.28E+18,7/8/2020 11:01,StckPro,"$NOK $VZ $VZA NEW ARTICLE : Nokia stock price plunges 8% on a potential loss of Verizon business, stock downgrade… https://t.co/AWLAY9rzSY",1
1.28E+18,7/8/2020 10:59,StckPro,$AMC NEW ARTICLE : AMC Entertainment Shares Up 10% Before Market Open As Chain Said To Near Debt Restructuring Deal… https://t.co/2J4SOEbKC6,1
1.28E+18,7/8/2020 10:59,StckPro,"$WLL NEW ARTICLE : Even After Bankruptcy, Don’t Buy Whiting Petroleum Stock https://t.co/20D527g4a7 Get all the lat… https://t.co/hPR2UMGTSE",-1
1.28E+18,7/8/2020 10:59,StckPro,$MTG NEW ARTICLE : MGIC Investment Corporation Schedules 2nd Quarter 2020 Earnings Call and Releases Monthly Operat… https://t.co/otNPf87rE2,0
1.28E+18,7/8/2020 10:59,StckPro,$GPX NEW ARTICLE : GP Strategies Confirms Adam Stedham As New Chief Executive Officer https://t.co/1de02SDC9X Get a… https://t.co/5ijysPWsWd,0
1.28E+18,7/8/2020 10:53,StckPro,$INO NEW ARTICLE : 3 Things Inovio Stock Bulls Need to Happen Soon https://t.co/XiZr1Lt0kB Get all the latest $INO… https://t.co/uVtGo38wpI,1
1.28E+18,7/8/2020 10:53,StckPro,$AZN $MRNA NEW ARTICLE : 3 Reasons You Shouldn't Get Your Hopes Too High About COVID-19 Vaccines… https://t.co/SS8fy5Yk6m,-1
1.28E+18,7/8/2020 10:53,StckPro,$O NEW ARTICLE : Worried About Another Market Crash? Buy This Stock https://t.co/LjF8x6WJQX Get all the latest $O r… https://t.co/C16CmUQ2Di,0
1.28E+18,7/8/2020 10:53,StckPro,"$BABA NEW ARTICLE : Alibaba Has Lots of Potential, But It’s Still a Hold https://t.co/YwVGQif4l5 Get all the latest… https://t.co/8d3I1K892T",1
1.28E+18,7/8/2020 10:53,StckPro,$NTG NEW ARTICLE : Tortoise Announces the Reinstatement of Distributions and Share Repurchase Program for Certain C… https://t.co/BwgVmgW1Cm,1
1.28E+18,7/8/2020 10:53,StckPro,"$UAL NEW ARTICLE : Stay Bullish on United Airlines Stock, Even as Covid Cases Spike https://t.co/t0SgRy8bEo Get all… https://t.co/Z6BDygQihs",1
1.28E+18,7/8/2020 10:49,StckPro,$TRMB NEW ARTICLE : Trimble and Cityworks Introduces Real-Time Asset Management Solution for Water and Wastewater U… https://t.co/3d7PMfcgZF,1
1.28E+18,7/8/2020 10:49,StckPro,$VIAV NEW ARTICLE : Surge in Remote Work Propels Network Visibility To Top Concern For Both NetOps And SecOps… https://t.co/RRfbbduoav,0
1.28E+18,7/8/2020 10:47,StckPro,"$AUMN NEW ARTICLE : Golden Minerals Begins Drilling at Rodeo Gold Project in Durango, Mexico… https://t.co/5doG35IdIF",0
1.28E+18,7/8/2020 10:47,StckPro,$ALT $VXRT NEW ARTICLE : Better Coronavirus Stock: Altimmune vs. Vaxart https://t.co/vXRChUixze Get all the latest… https://t.co/eRF2Y9hd1v,0
1.28E+18,7/8/2020 10:47,StckPro,$OGRMF NEW ARTICLE : Is Organigram Stock a Buy? https://t.co/GovYI9Fb0G Get all the latest $OGRMF related news here… https://t.co/6ival1A236,0
1.28E+18,7/8/2020 10:47,StckPro,"$MRK $RHHBY NEW ARTICLE : EU reaches deals with Roche, Merck for supply of COVID-19 drugs: source… https://t.co/968UQ1DDaG",1
1.28E+18,7/8/2020 10:47,StckPro,$FB NEW ARTICLE : Germany insists self-regulation not enough for Facebook https://t.co/sHBVPfsgPq Get all the lates… https://t.co/Gfv8Tpu4ft,-1
1.28E+18,7/8/2020 10:47,StckPro,$AIABF NEW ARTICLE : AirAsia shares in biggest daily fall as auditor flags 'going concern' doubts… https://t.co/HabYxwVEO4,-1
1.28E+18,7/8/2020 10:44,StckPro,$TRIP NEW ARTICLE : TripAdvisor: Solid Rebound Play From The Travel Industry https://t.co/cUtxhNJu0r Get all the la… https://t.co/52YPE3dTaX,1
1.28E+18,7/8/2020 10:43,StckPro,"$SPY $QQQ $DIA NEW ARTICLE : U.S. Jobs Were A Bright Spot For June, But Rising Infections Threaten Long-Term Progre… https://t.co/S9YJuAvuwj",1
1.28E+18,7/8/2020 10:41,StckPro,$MAR $NTAP $WDC NEW ARTICLE : The Worst 3 Nasdaq 100 Stocks in 2020's First Half https://t.co/ez1wl4S7jK Get all th… https://t.co/Cqm6JKb8q6,0
1.28E+18,7/8/2020 10:39,StckPro,$GOOG $GOOGL NEW ARTICLE : Alphabet's Loon starts beaming internet from balloons in Kenya https://t.co/v5rt6w20T6 G… https://t.co/NoeMNSlKaE,1
1.28E+18,7/8/2020 10:36,StckPro,$TMQ NEW ARTICLE : Trilogy Metals reports Q2 results https://t.co/yP8FRL2l1Z Get all the latest $TMQ related news h… https://t.co/7ncPU3XXuW,0
1.28E+18,7/8/2020 10:35,StckPro,$BSX NEW ARTICLE : Should You Buy Boston Scientific At $35? https://t.co/dhvvO8uSxX Get all the latest $BSX related… https://t.co/elATehpcm1,0
1.28E+18,7/8/2020 10:35,StckPro,$AZN $INO $JNJ NEW ARTICLE : Is There a Coronavirus Vaccine Yet? https://t.co/ISxVojzDHS Get all the latest $AZN re… https://t.co/MJokfTwWIh,0
1.28E+18,7/8/2020 10:34,StckPro,"$MSM NEW ARTICLE : MSC Industrial Direct EPS beats by $0.22, beats on revenue https://t.co/SagRRNbJU1 Get all the l… https://t.co/5BQl1KwsRh",1
1.28E+18,7/8/2020 10:34,StckPro,$CCMMF NEW ARTICLE : CMC Markets: It Keeps Getting Better https://t.co/iyr8fTyV0a,0
1.28E+18,7/8/2020 10:33,StckPro,$DPSGY NEW ARTICLE : We'll see a good global recovery if public follows virus mitigation guidelines: Deutsche Post… https://t.co/UGgIfrGZMh,0
1.28E+18,7/8/2020 10:31,StckPro,$DPSGY NEW ARTICLE : Deutsche Post reports £800 million in Q2 operating profit as COVID-19 fuels parcel shipments… https://t.co/RcJSd20bhY,0
1.28E+18,7/8/2020 10:27,StckPro,$VRM NEW ARTICLE : Vroom Stock Races Ahead As Auto Sales Go Digital https://t.co/UQqYgaOjvr Get all the latest $VRM… https://t.co/7hzcvwLgcD,0
1.28E+18,7/8/2020 10:21,StckPro,$APHA $CGC $COLXF NEW ARTICLE : Cannabis firms see jump in insurance costs to protect leaders as investors sue… https://t.co/dL0ZdnsIka,1
1.28E+18,7/8/2020 10:19,StckPro,$AMZN $ASOMY NEW ARTICLE : Why Has Boohoo Been Dropped By Amazon And ASOS https://t.co/Gx3u6wJMLz Get all the lates… https://t.co/UDAqfVL6SV,0
1.28E+18,7/8/2020 10:19,StckPro,"$KBR NEW ARTICLE : KBR, Inc. Taps Opportunity to Enhance its Capital Structure and Financing Flexibility… https://t.co/ddR5oevECf",0
1.28E+18,7/8/2020 10:19,StckPro,$GNL NEW ARTICLE : Global Net Lease Announces Second Quarter Rent Collection Success https://t.co/yhWwADVHF7 Get al… https://t.co/tlHY5AbNPM,0
1.28E+18,7/8/2020 10:19,StckPro,"$EXAS NEW ARTICLE : Exact Sciences schedules annual meeting, second quarter 2020 earnings call… https://t.co/kRC2Tkp53W",0
1.28E+18,7/8/2020 10:19,StckPro,$SCM NEW ARTICLE : Stellus Capital Investment Corporation Provides an Update on its Second Fiscal Quarter Results… https://t.co/ZybbP9qKPC,0
1.28E+18,7/8/2020 10:19,StckPro,$AFIN NEW ARTICLE : American Finance Trust Provides Rent Collection Update https://t.co/wFd48sIiBW Get all the late… https://t.co/wYCSi4WWsG,0
1.28E+18,7/8/2020 10:15,StckPro,$NVDA NEW ARTICLE : Buy Nvidia Stock for Consistent Long-Term Gains https://t.co/JEDjRIWaHP Get all the latest… https://t.co/jx8FdpZuwP,1
1.28E+18,7/8/2020 10:15,StckPro,$NTNX NEW ARTICLE : Birmingham City Council Heads for the Hybrid Cloud With Nutanix https://t.co/2orpq3Mfe8 Get all… https://t.co/n3JiqMhN3c,1
1.28E+18,7/8/2020 10:13,StckPro,"$MRK $RHHBY NEW ARTICLE : Exclusive: EU reaches deals with Roche, Merck for supply of COVID-19 drugs - source… https://t.co/We2C7kSthd",1
1.28E+18,7/8/2020 10:11,StckPro,$AVGO $PM $T NEW ARTICLE : 3 High-Yield Dividend Stocks That'll Double Your Money in a Decade… https://t.co/pu03gTCuWY,1
1.28E+18,7/8/2020 10:11,StckPro,"$AR $AM NEW ARTICLE : Antero Midstream: It's The Leverage, The Leverage, And The Leverage https://t.co/gUPo4nC28f G… https://t.co/zQwvA0QfzX",0
1.28E+18,7/8/2020 10:09,StckPro,$LULU NEW ARTICLE : Lululemon's Mirror Acquisition Is Next Level Omnichannel Retailing At Its Finest… https://t.co/wszXJXiTiJ,1
1.28E+18,7/8/2020 10:09,StckPro,"$AMZN NEW ARTICLE : Grocery Brands Double-Down On Amazon Fresh, But Challenges Remain https://t.co/EjZBkHm8kd Get a… https://t.co/ufFoQmMy2O",0
1.28E+18,7/8/2020 10:05,StckPro,$NVCR $SMLR NEW ARTICLE : The 2 Little-Known Growth Stocks I Bought Last Week https://t.co/C4RF0Tubdr Get all the l… https://t.co/0yucFRDss5,1
1.28E+18,7/8/2020 10:05,StckPro,$KKR NEW ARTICLE : KKR To Acquire Global Atlantic Financial Group Limited in a Strategic Transaction… https://t.co/IwBO0KkItk,1
1.28E+18,7/8/2020 10:05,StckPro,$DEO NEW ARTICLE : Diageo Undervalued Despite 35% Recovery? https://t.co/Z1vIEq6yvD Get all the latest $DEO related… https://t.co/lp2BpUnBE5,1
1.28E+18,7/8/2020 10:05,StckPro,$VLVLY NEW ARTICLE : Volvo Invests In Blockchain Startup To Keep Track Of Its Electric Vehicle Raw Material Supply… https://t.co/cDBp6NqPm6,1
1.28E+18,7/8/2020 10:03,StckPro,$KRKNF NEW ARTICLE : Kraken Announces $1 Million of Defense Contracts https://t.co/lm2i2ScKhE Get all the latest… https://t.co/F2Gju9XFfP,1
1.28E+18,7/8/2020 10:03,StckPro,$SPCE $NKLA $NKLAW NEW ARTICLE : Nikola: Selling Pressure Accelerates On Its Way Back To $20… https://t.co/coyy5kKHEO,-1
1.28E+18,7/8/2020 10:03,StckPro,"$TPC NEW ARTICLE : Perini Management Services, Inc. Awarded Two Task Orders at Camp Lejeune Collectively Valued at… https://t.co/4s8LMpvJZr",0
1.28E+18,7/8/2020 10:03,StckPro,$EQNR NEW ARTICLE : Norway’s Equinor Announces New Gas Discovery In North Sea https://t.co/y8ecQBPb26 Get all the l… https://t.co/p4QRrHdJor,1
1.28E+18,7/8/2020 10:03,StckPro,"$FB NEW ARTICLE : Facebook not doing enough to fight discrimination, audit says https://t.co/6WeH9AhWvl Get all the… https://t.co/XSMjTiOsBI",0
1.28E+18,7/8/2020 10:03,StckPro,$EADSY NEW ARTICLE : Airbus workers stage protest over job cuts https://t.co/MLGOIdX1l2 Get all the latest $EADSY r… https://t.co/bJL1N132bC,0
1.28E+18,7/8/2020 10:01,StckPro,"$RBGLY NEW ARTICLE : After EPA Approves Lysol To Clean Coronavirus From Surfaces, 3 Reasons To Buy Reckitt Benckise… https://t.co/ATyx3m9i36",1
1.28E+18,7/8/2020 9:59,StckPro,"$AMZN $NXPI $PANW NEW ARTICLE : Got $5,000? Buy Stocks in These 5 Industries Now https://t.co/iV9WlafF39 Get all th… https://t.co/lDuZSW6APt",0
1.28E+18,7/8/2020 9:55,StckPro,$TSLA NEW ARTICLE : Tesla Downside If China Arrests Musk https://t.co/f7gmu3x5qF Get all the latest $TSLA related n… https://t.co/kwREEBy8RI,0
1.28E+18,7/8/2020 9:54,StckPro,"$LMND NEW ARTICLE : Lemonade - Sweet Or Sour, Time Will Tell https://t.co/yJ5T1atGCp Get all the latest $LMND relat… https://t.co/mKSAkMBvwx",0
1.28E+18,7/8/2020 9:54,StckPro,$CEQP NEW ARTICLE : Crestwood Equity Partners: The Distribution Could Go Either Way When Results Land… https://t.co/6DRMewJ1LI,0
1.28E+18,7/8/2020 9:47,StckPro,$BCLI NEW ARTICLE : BrainStorm Hosting KOL Webinar to Discuss NurOwn® Phase 2 Alzheimer's Disease Program… https://t.co/xN21NIzmey,1
1.28E+18,7/8/2020 9:39,StckPro,$DOCU NEW ARTICLE : DocuSign Buys Liveoak For $38M As It Looks To Offer Online Notary Service… https://t.co/WhMh1veUjI,1
1.28E+18,7/8/2020 9:38,StckPro,"$ROKU NEW ARTICLE : Roku: Ad Pricing Headwinds Are Temporary, This Stock Is Cheap https://t.co/mm4tMzTBOF Get all t… https://t.co/Glyt2A9UAO",1
1.28E+18,7/8/2020 9:33,StckPro,$GOLD $WPM NEW ARTICLE : Wheaton Precious Metals Outperformed Barrick Gold – Here’s Why https://t.co/iX8QwILTCo Get… https://t.co/HL2LYq4fd0,1
1.28E+18,7/8/2020 9:32,StckPro,$EWU $FXB $GBB NEW ARTICLE : U.K. warns EU it will leave without Brexit deal https://t.co/HBT3OnM6sQ Get all the la… https://t.co/x2UqLe0ndN,0
1.28E+18,7/8/2020 9:31,StckPro,$WCAGY NEW ARTICLE : Wirecard’s fate reveals a greater financial system flaw https://t.co/QrXzA8oQYk Get all the la… https://t.co/c9QEU3yTZ6,-1
1.28E+18,7/8/2020 9:29,StckPro,$NOK NEW ARTICLE : Nokia Stock Will Gain If New Management Boosts Its 5G Technology Agenda https://t.co/6e6JT4b2qx… https://t.co/jheArVtJBC,0
1.28E+18,7/8/2020 9:27,StckPro,"$TSLA NEW ARTICLE : Tesla China sold 14,954 Model 3 vehicles in June, up 35% on the month https://t.co/xBp6Ya2NlZ G… https://t.co/bjHvoieRC8",1
1.28E+18,7/8/2020 9:23,StckPro,$TSLA $TWTR $WLL NEW ARTICLE : How Fracking Went From Boom to Bust https://t.co/aC1uP6iD7g Get all the latest $TSLA… https://t.co/wmZjkxZ8j4,-1
1.28E+18,7/8/2020 9:17,StckPro,"$HSBC $NOK NEW ARTICLE : European shares hit by rising virus cases, slide in HSBC, Nokia https://t.co/7ZOWyp9LxO Ge… https://t.co/UkG2jWBgPU",-1
1.28E+18,7/8/2020 9:17,StckPro,"$HTZ NEW ARTICLE : Two Months After Bankruptcy Filing, Why is Hertz Stock Still Trading? https://t.co/KCKZrl5YrB Ge… https://t.co/VvIq0tLwCB",0
1.28E+18,7/8/2020 9:04,StckPro,$FB $NVDA $ADBE NEW ARTICLE : Adobe: The Language Of The Design Industry https://t.co/zGICtCS1bn Get all the latest… https://t.co/dM362UyUuz,0
1.28E+18,7/8/2020 9:03,StckPro,$BOOM NEW ARTICLE : DynaEnergetics Expands Portfolio of Well Perforating Solutions with Introduction of DS MicroSet… https://t.co/9Xp7pq0WV0,1
1.28E+18,7/8/2020 9:03,StckPro,"$HSBC NEW ARTICLE : Hard to See Rates Going Up in Next Few Years, HSBC Says https://t.co/urxIRMTIMv Get all the lat… https://t.co/MeDrYuaLBB",-1
